40.477031	13.270299
38.050638	18.991399
42.492488	10.783653
45.386846	9.808114
39.637808	11.095081
40.985181	12.398009
41.351016	10.984227
37.305339	17.257889
36.835604	15.157373
39.724723	13.511344
46.293597	9.538457
45.472473	8.075073
38.043929	11.450433
39.740540	14.675166
43.511862	9.720103
45.520590	9.203206
38.638316	12.717411
42.855092	10.544347
39.803716	15.029148
43.420766	10.561364
36.906022	15.047501
39.017744	11.838898
45.537713	9.095623
43.468253	9.938493
44.768945	9.947398
40.768041	14.416674
39.785170	14.688825
37.429887	18.559459
44.280203	9.954091
37.610726	15.171443
40.683747	11.669993
38.546817	16.786171
38.294512	12.602147
37.134636	16.393674
41.716090	12.355256
43.073214	11.146359
41.260269	10.856234
38.655024	9.661116
41.658285	12.841756
40.071221	10.669178
39.257793	12.055066
37.370372	16.292545
39.112364	8.389505
42.099956	11.583798
36.910768	18.590231
41.638563	13.973863
38.362372	9.926304
42.486833	12.550947
43.565622	11.320486
39.749757	11.420695
38.161698	15.263915
39.683246	13.690410
40.966588	12.394633
39.649863	8.327391
37.838436	13.613537
36.828563	18.198799
38.194838	15.871149
39.422716	9.048448
41.362242	14.408891
37.727112	15.625463
41.082549	11.239352
38.554029	10.720628
37.203514	12.420162
44.743879	9.891679
40.592187	15.110887
42.925183	10.021443
45.538392	8.708435
45.632982	9.941753
44.587949	8.878303
37.240520	13.788887
40.453214	11.738409
44.581147	8.547883
39.894822	12.404724
40.282384	11.302949
42.942063	10.387300
41.487220	13.683862
41.752632	13.493112
38.040032	12.141251
38.427448	17.182272
39.089363	10.214379
37.981781	14.974202
37.077747	14.694626
43.210610	11.775845
39.797104	10.047955
41.979024	12.702414
43.914684	8.154150
43.246328	10.914041
40.237195	10.517003
42.075702	11.063802
38.207264	16.351034
36.713555	16.922954
38.753921	11.503719
40.812058	11.731006
37.968713	13.953794
36.512531	18.206994
40.452506	10.080045
41.233988	14.449532
42.800940	10.248825
39.933806	15.485665
39.910658	10.481388
38.727795	12.288553
44.836041	7.545491
41.906389	10.274589
41.190197	8.825177
37.754221	16.716955
44.884321	9.691448
41.256125	13.835928
40.215002	11.677010
40.963507	9.044642
40.900297	14.514649
43.941745	9.915364
37.974137	13.984305
41.149201	13.771568
41.165279	11.278234
42.732567	11.962698
45.479869	8.194495
41.370351	12.140959
40.877193	9.221457
36.558270	17.526814
38.054263	18.848179
42.077145	12.680489
36.653854	15.460730
39.182940	15.350651
37.968569	18.376814
39.780513	8.556344
38.665868	16.776811
40.252880	9.927691
38.190203	16.433906
41.132735	12.970518
39.613246	12.645332
39.833330	10.724484
36.809265	17.368893
37.665957	18.263722
39.016939	14.570798
36.514681	14.525404
43.407974	9.362413
37.503732	16.855492
39.861674	8.579889
42.773071	12.280593
43.255222	11.375522
43.682328	8.357830
41.050054	11.906785
40.804073	11.900490
42.829314	11.708409
37.967907	18.620172
44.177063	8.796483
43.669813	9.543496
42.074420	12.220177
44.737186	10.278471
40.740821	9.232956
45.057006	9.306636
40.862959	12.039212
38.736013	12.394275
37.889988	12.980033
37.417259	15.356752
39.129604	11.928433
45.438833	8.431380
41.790274	11.775335
36.630005	16.029260
39.417523	15.702593
43.307472	9.692169
37.886555	11.664677
45.689090	7.519432
39.640048	14.726325
38.813781	16.082541
42.394904	12.063623
37.655911	15.736228
44.592695	8.360620
41.972045	11.040862
37.107485	16.716372
42.480658	10.166868
40.343189	11.074015
38.052520	18.676552
44.099199	10.262809
40.327588	14.323760
39.448679	13.440148
40.897448	12.696872
41.885796	11.000569
38.234681	11.649039
37.593198	16.652994
37.247513	11.859905
40.867624	12.497010
36.635813	15.777932
43.070093	12.200426
39.174109	13.327582
38.029326	15.063611
42.705590	10.927774
37.077779	18.598111
37.471013	15.486335
43.474378	9.491747
41.611757	11.815811
37.248274	14.034021
36.926037	16.817158
38.361162	14.575980
38.074555	13.777155
37.252223	12.724475
41.621041	11.698350
39.190196	14.700826
45.167571	9.700858
39.717188	13.885763
37.753729	16.546282
43.567729	11.705677
44.757266	7.383161
40.743947	14.260497
45.660896	10.178720
38.548348	16.380962
41.377096	13.323386
40.047200	14.359044
39.610517	9.539026
40.565138	14.683950
38.094513	10.710764
43.349400	9.324613
39.765496	9.166883
38.157741	15.624758
42.044644	10.902658
41.276284	11.161862
37.959547	13.610291
43.798032	10.792047
37.697667	15.354159
37.923816	18.729505
37.183256	14.321320
37.787318	18.712405
39.879789	14.858712
42.241969	12.478064
39.998657	8.487321
44.998537	8.790406
39.242143	14.265495
43.421728	11.120942
38.643639	15.239660
37.412367	14.169232
43.566705	10.171531
37.900631	17.448249
39.517981	11.529824
41.658257	9.924536
39.444212	11.954777
38.266273	16.898946
39.643862	12.196863
39.643939	13.883685
40.330116	9.292526
38.859363	11.959787
39.279640	13.368915
44.748319	10.330428
41.806160	12.998650
37.616190	14.131902
38.303559	10.052953
37.477143	13.862463
45.103741	8.663031
37.281567	18.574042
38.652978	10.171952
36.988215	12.240167
39.086147	13.591289
39.274769	14.340533
40.632205	14.106160
42.778276	10.285768
38.871726	9.646358
36.647013	15.384329
38.878712	10.233531
41.525751	12.963508
37.571885	11.447116
37.901908	12.781854
38.292203	10.309092
39.712264	8.606399
38.783874	9.081463
45.790142	8.168281
40.264114	11.260582
37.447310	13.830952
40.572271	11.406252
39.892819	8.281303
40.372829	8.022377
43.383943	10.898631
41.021065	11.535494
43.094429	10.315879
36.993232	17.335931
41.206354	13.022680
38.881431	11.218875
37.324979	16.935719
46.037925	8.861444
37.932383	16.796047
43.935517	9.405160
41.244638	10.516418
42.183386	11.395542
38.981249	14.413852
38.764501	15.623892
37.682581	12.581788
37.186492	13.732963
38.944770	9.101564
37.480154	18.289461
44.189978	8.788210
37.583806	14.434582
39.435477	9.540486
41.170066	11.949980
37.815385	16.685920
41.359257	10.925611
41.238607	10.868460
38.154928	12.255856
39.171883	14.435828
37.935811	11.953718
44.784204	10.036820
38.752148	13.529742
37.286169	14.261672
37.994049	18.398399
39.259564	13.986129
45.533706	7.668391
43.235779	10.969975
42.318437	13.019513
40.994560	11.371799
39.653336	8.421686
41.948009	11.733468
42.134419	11.422801
38.010307	11.609814
44.547429	7.990268
43.388049	12.001263
44.338507	9.481835
40.458658	14.824156
44.977210	8.840469
39.865147	10.754219
40.371556	10.400401
43.969456	10.101847
42.274274	12.622809
43.224349	10.197649
36.725477	17.944879
37.138519	15.006121
40.188128	14.469342
45.215082	8.511064
38.552379	9.500945
40.863855	15.203866
37.301026	13.515447
37.364617	16.028168
42.194923	10.898781
41.114753	10.607898
42.714180	10.956836
45.489190	9.884854
38.032937	16.928610
39.065744	15.774684
40.377187	11.056228
39.414054	8.261383
38.012551	13.099915
41.039868	12.751250
37.279522	14.289600
41.915611	10.336107
38.683035	9.998514
36.948909	17.329770
38.982864	11.767150
42.651568	11.803188
40.615261	11.300795
38.304432	12.879635
39.662319	14.165559
45.238840	8.535648
39.439001	13.198719
42.391346	13.151633
40.226563	14.637757
40.802229	9.627640
39.581017	10.299153
39.106797	13.004575
43.676919	9.738896
43.854489	11.020822
43.625573	11.434717
43.246199	11.837437
43.973436	8.260880
38.818994	13.369589
38.326483	15.964158
37.305310	12.474059
40.489505	12.319930
39.715531	8.535158
41.452540	10.629155
40.856800	10.500890
46.060506	9.201731
45.301067	7.158196
38.729826	9.313439
39.680218	12.354495
37.531772	15.426538
38.448498	12.975578
45.417968	9.186207
36.546404	16.783912
38.633034	12.632098
38.990641	16.405664
37.508009	14.125402
37.552315	17.169016
43.559031	8.620090
39.567379	9.174793
40.922310	13.245442
42.987363	11.164767
40.190138	8.268423
43.606420	11.035737
40.339504	11.996729
41.190153	9.031691
36.617449	16.398790
43.954443	10.173662
44.334363	10.028903
37.982674	14.950383
39.615579	13.212405
44.167014	8.814811
45.520439	8.970485
37.389694	17.548193
41.124145	11.508397
38.605184	17.151180
36.635151	16.624589
38.749927	9.496452
37.288571	18.112700
42.383551	12.481071
37.975992	18.050827
38.501487	13.258917
40.970335	9.528302
43.156535	10.009778
40.387784	10.263032
37.364005	13.426246
40.547024	14.713230
39.649407	9.847369
38.692117	12.916376
43.922503	9.562628
38.048936	14.642145
43.050803	12.519725
39.092286	14.414294
38.345423	14.226852
42.789398	10.009130
40.772694	11.468303
36.754350	11.764427
45.234331	7.829535
39.244077	13.223536
39.457019	15.415664
40.529500	11.049000
38.948659	11.899901
37.165405	18.834460
39.883722	14.341884
38.655073	13.801194
37.386490	17.688376
39.809894	13.253455
41.568800	12.628019
37.421769	15.910393
41.307832	8.916815
36.531165	17.666426
36.829093	18.542639
38.198103	18.700497
38.855759	13.103503
42.366254	12.420087
41.041230	13.377498
43.890509	9.760769
42.764277	11.791930
37.392380	15.622027
37.904649	13.843646
45.269901	8.739625
37.553690	14.542517
37.857607	12.654497
44.420280	9.529606
43.779046	9.957298
44.279632	8.430649
40.448631	13.199235
39.966643	10.451209
37.869629	18.667966
43.351847	9.728491
44.807968	9.485586
38.769134	13.698186
44.305050	8.633083
37.928356	16.569931
38.303732	18.260613
40.139882	8.801738
38.422146	17.075888
38.493696	14.648294
42.372010	10.534542
36.841927	18.921353
43.350738	9.139947
40.312503	9.331065
38.723292	15.584797
39.988429	9.656012
39.877034	14.335756
39.866712	11.472304
41.989244	11.748393
37.848322	11.234902
36.869898	11.570900
40.510455	8.532297
38.354807	16.132413
37.624750	17.352062
44.706159	7.611352
44.301858	9.863850
38.852036	12.792831
39.238185	8.263152
38.565116	13.839545
42.144883	11.015000
38.460036	9.614074
39.159559	8.962949
40.306817	15.248921
37.881322	18.598717
44.350587	8.837640
37.781498	14.528730
38.456300	10.900875
39.899395	8.326008
38.043322	11.447406
36.925513	15.640542
43.699995	8.316189
41.138008	13.056135
43.226480	9.594258
36.863428	18.153589
44.746332	8.451886
37.280545	18.287204
38.063292	17.811982
40.254998	12.003809
41.072307	11.389065
43.600350	11.346901
43.893391	10.484063
42.980652	10.946739
39.184313	8.064145
42.569467	11.017771
39.960444	13.716984
39.914415	8.591526
39.812053	14.629338
38.527883	15.449495
37.147749	11.874547
38.513187	13.830949
45.469456	8.888683
38.931804	11.187279
45.207489	9.434051
39.278235	12.728635
36.854675	17.993672
42.503680	11.732194
44.389480	9.927236
43.394652	10.826773
41.325058	10.225075
42.613844	11.239212
45.707330	8.358963
39.075276	15.091586
37.027534	16.384935
41.591179	13.570017
45.222012	8.791079
40.500491	13.241085
40.381523	15.129175
37.890278	11.960232
38.027887	18.414289
37.128412	18.078598
43.969746	8.404654
43.949898	9.578232
37.015123	14.398244
40.115273	12.425811
37.852018	11.204114
39.226270	13.285091
39.645641	10.513995
40.960936	15.113191
41.146710	12.024695
41.401452	10.273296
39.843501	11.776227
43.950904	10.891142
40.172735	8.704483
38.915626	10.597289
39.325888	13.677344
38.813848	11.008868
39.591445	10.086730
39.983608	11.963801
41.019597	10.896270
41.737098	11.176074
45.048540	9.882139
37.883931	16.705747
39.454375	12.351518
41.644762	11.520649
38.831619	15.601286
38.469697	11.972994
44.777467	7.631411
43.027668	11.696664
38.861248	16.575699
39.134589	9.045764
46.334738	9.358145
39.963469	9.170850
38.806005	10.144049
42.139016	11.535476
38.246244	16.213882
41.953814	10.628759
39.049954	16.214517
44.246026	9.145404
42.861505	11.062666
37.868640	15.749834
42.336188	11.791923
41.796249	11.039347
38.419590	16.953022
40.084484	8.931434
37.645626	18.609043
43.173025	10.676362
43.306251	11.981039
45.636231	9.206049
39.143558	8.530262
36.752849	17.568227
37.379387	15.310631
38.357711	15.741307
38.315050	17.723829
40.922729	14.004320
38.229480	12.904203
38.404865	15.227102
41.374713	12.465080
40.046815	11.484248
37.969641	13.339565
38.626806	9.988877
44.422930	7.302920
43.313946	9.471342
38.722750	12.308959
38.060297	11.977062
39.213539	15.496524
41.252949	8.519346
40.058529	14.468877
36.952875	15.985861
37.866006	17.889595
37.855524	11.316462
44.714434	7.460711
38.061158	13.082098
42.046699	13.249851
39.067300	12.325074
38.828537	10.945896
38.253338	18.877399
38.844571	16.791259
43.409330	8.902587
41.003196	10.936693
38.715051	14.700772
41.643312	12.459294
37.013446	18.893217
45.032344	9.734205
36.921385	18.368417
42.483863	11.590741
41.835105	10.473974
37.712336	12.329441
44.470976	7.655769
38.779023	14.094052
42.977904	10.253207
41.881739	12.036916
40.742128	11.078764
42.086457	13.710707
41.907619	13.625987
37.094074	14.944479
38.790170	16.608195
40.504780	11.904701
39.424789	10.211209
39.389807	15.599133
39.247725	8.762306
40.486288	11.020882
38.712265	16.732365
41.219633	12.410036
37.083683	17.120899
38.664497	15.133399
44.928689	9.752269
43.966372	8.419177
40.236640	8.749814
41.009880	9.179139
37.716245	14.230953
39.363142	11.448520
37.185985	15.845818
40.586833	13.496940
41.146964	9.171151
42.120764	11.332573
38.977406	15.796751
41.406684	12.775455
38.291414	16.248034
39.048221	12.535632
41.556336	14.007695
41.314320	12.659496
39.380519	15.748515
38.534550	17.081734
41.762914	13.508222
41.445807	10.501173
39.944050	15.084834
37.108322	14.193209
37.836257	15.044307
40.316488	11.785274
41.017826	8.251863
41.149213	11.747614
43.564294	10.269509
45.177415	9.259634
43.924885	8.875815
37.355377	14.797252
38.980885	16.455035
37.563285	17.623635
39.299033	16.015041
44.926526	8.778285
41.794181	10.569427
37.412403	14.201873
38.988123	14.814338
39.731478	12.968474
40.884911	8.685036
37.120681	18.988324
46.010097	8.323113
41.782968	12.761336
41.452860	12.963475
40.720758	12.907806
37.921209	18.947044
38.169556	13.970406
45.863666	8.283153
41.570613	12.531789
44.164755	9.940171
39.187691	16.013850
38.923398	10.080223
40.108996	11.622689
39.011636	13.338965
40.176601	12.780471
40.163544	14.288624
38.289924	14.470678
40.229174	10.326965
37.877730	14.385073
41.817914	12.989682
36.756945	18.558634
38.178814	16.387665
41.569998	13.430963
39.129331	13.853992
37.909993	14.220543
38.285017	12.122116
39.641016	13.621000
46.005473	8.992722
36.654710	18.705666
38.549037	13.685351
39.509028	11.186824
45.054241	8.010201
40.042778	9.040176
39.391848	13.846756
41.380082	10.645753
43.764979	9.487532
44.128645	9.315999
39.115699	13.931653
39.175487	12.495075
40.354383	12.050635
39.043234	15.874710
44.455517	9.518325
40.385589	10.896392
42.766168	12.629187
37.318027	18.386031
37.904403	15.107226
38.525722	9.941091
38.871407	12.489656
43.323001	10.013661
37.857250	12.100189
37.757606	16.145515
45.429092	9.505419
43.610448	10.506430
37.013973	17.212464
39.026621	9.631424
44.964560	8.351903
40.051510	10.278534
41.550905	11.066573
37.473722	17.189105
42.103808	13.621413
38.188536	14.343431
40.521055	8.634651
40.765137	14.857968
40.029019	10.278288
39.703312	8.460643
37.651042	16.331955
45.607520	8.226194
37.799029	16.011691
39.517811	8.782865
39.512285	15.445870
39.320050	15.731396
40.078208	14.620257
38.932149	15.184708
37.939649	15.417123
39.244836	10.929240
38.075415	12.840843
40.717844	8.452219
40.999218	9.180816
42.785348	12.394760
39.533852	14.807206
38.972516	16.242442
39.962475	10.057283
39.711316	9.082002
43.874491	8.231531
39.084880	12.396016
44.741432	7.991909
40.927000	10.291398
40.511841	11.305462
44.722941	8.576025
38.797742	9.715383
38.212622	16.786224
38.229510	12.914530
38.229143	16.327786
41.079644	14.947256
39.143964	10.365527
44.421401	8.735714
40.183605	11.429000
40.436084	12.899662
41.980226	11.174752
37.737728	11.212586
39.857179	9.100611
40.770106	9.488136
38.135669	14.916450
43.416532	11.336896
37.290177	17.652199
39.903026	12.516481
42.583285	12.575591
42.878172	11.692906
44.390125	7.632224
39.252658	14.879016
42.494568	12.273462
39.653464	10.495408
39.994570	13.334032
37.653092	17.222278
45.932158	9.346993
43.896966	10.404545
43.034637	11.176620
39.404049	11.614116
45.022912	10.067419
40.605096	10.241100
40.089075	15.708820
43.349327	9.802368
37.338451	16.599369
37.321130	14.767382
38.199002	16.941828
37.583296	12.530463
43.648234	9.146659
42.291350	11.325522
45.824058	9.997870
39.297073	11.115463
36.697485	17.099152
39.296125	8.261014
42.914458	10.292789
45.705470	8.172547
38.637940	11.001696
41.976187	10.383164
40.587865	11.125132
37.182739	11.724007
44.730939	8.074645
38.416161	17.500569
40.252210	8.432463
42.482816	10.551159
36.902917	17.225452
38.681415	12.205386
41.191007	10.449193
40.432343	13.796163
37.125566	17.770303
43.313995	11.635541
40.947340	13.882706
40.277667	9.034077
42.571546	9.838983
41.996409	13.498990
37.800388	16.047393
39.963075	8.776418
44.893960	7.784925
41.931401	10.791329
42.004334	13.361767
38.660667	9.344375
37.263121	14.341870
44.868404	7.763354
38.382770	10.717228
37.085467	15.775380
45.308785	9.096647
43.768984	10.972444
39.833291	11.152350
37.460108	14.812725
38.908276	16.255708
36.872153	11.543057
36.969096	16.166723
43.579404	11.572156
37.584444	18.150031
38.794757	13.281087
38.028280	18.336023
39.556369	15.622492
38.529716	9.674281
38.036896	14.732877
40.650313	11.123559
39.083219	9.707085
38.960847	9.023054
38.883123	12.713052
36.725382	15.664165
36.524521	16.164058
42.280828	11.688115
43.826856	9.122447
38.666932	13.623428
40.674680	13.363688
37.774068	14.963117
43.471827	11.398371
37.882797	11.648662
40.937323	13.661081
38.789069	12.601863
42.644696	10.354596
38.622784	9.369237
42.361124	12.099661
45.195868	7.860703
44.674150	10.446871
39.597075	8.065046
38.457267	10.049237
40.991846	10.888122
40.024284	11.167669
46.286767	9.668418
44.515608	9.232007
45.564154	7.255755
37.519347	14.280623
43.556665	10.706112
37.342361	17.318980
43.048095	12.078274
41.666546	11.727563
40.913439	12.067208
44.733591	9.918442
39.116758	15.498151
39.846383	8.383096
41.617831	12.943609
40.043745	12.438497
38.239485	10.172045
37.341555	16.360079
41.376900	10.923048
41.096249	12.919066
41.693406	9.912281
36.647141	16.785404
39.597943	11.808074
37.716830	14.970491
45.025710	9.626703
44.803647	7.897951
41.292320	10.255895
40.826158	13.303508
40.622452	11.442500
36.956788	14.381204
40.799050	10.032235
40.530347	13.044659
45.762698	7.915439
38.793164	16.067231
37.979806	15.501667
40.108957	13.708843
37.128240	16.518583
37.328179	11.906280
39.522893	10.108563
39.683488	9.036695
42.629788	10.735092
37.461246	13.465358
40.350231	10.916287
39.433832	13.400587
42.463282	11.737484
37.164736	17.789712
40.709723	11.468837
37.977444	13.210200
44.925380	9.445673
37.149378	17.502220
39.189127	11.781502
39.695849	12.474660
40.070890	11.641812
40.045234	10.005340
43.148091	11.542967
40.938636	9.423060
37.895731	10.958649
38.062607	16.768178
39.468983	14.832497
38.649825	14.593329
41.846175	13.868186
36.678822	17.663163
39.161075	10.186092
40.875522	12.042916
40.047718	10.939011
37.945926	18.871918
38.938086	11.324836
39.876884	14.312936
37.916807	16.753235
38.449014	15.209588
37.528826	17.314932
43.068741	12.498738
38.365525	11.007965
42.724883	10.984559
42.333600	10.728962
38.917979	11.673827
37.584590	13.956933
40.417696	11.272487
37.927968	14.042926
36.885134	18.659705
38.574327	9.662714
39.984790	13.362627
39.687023	10.028130
39.311827	8.662399
42.372740	10.936073
38.453630	14.517116
40.090773	8.881878
38.740291	16.196107
38.468071	13.517017
36.669712	18.629226
36.533971	17.253072
45.621439	10.342711
37.740407	18.555439
39.884639	13.930810
36.850075	15.023032
38.163099	13.128007
44.448943	10.496293
39.706606	9.593281
39.334399	8.417955
45.805558	7.753314
37.340412	14.173938
41.104490	14.088717
38.601576	17.065882
38.391628	11.374043
40.748618	8.271721
43.665023	9.096925
41.302531	9.571755
41.156647	12.557465
41.298764	8.654691
42.355885	10.779884
37.530086	12.982494
40.730174	10.769371
39.864771	14.348244
43.268526	11.293104
43.810656	8.228548
41.114122	12.368039
39.864908	14.399046
39.284716	15.040841
36.618307	16.097715
37.215594	11.862090
37.705158	17.175327
38.544730	13.240396
43.034573	10.635865
37.679224	14.404169
37.166508	11.765518
43.259007	9.719721
41.462270	11.572192
38.893013	10.018329
38.375913	16.012239
40.776242	10.708820
37.546423	16.634887
36.524976	18.534550
43.985429	8.462408
45.989841	8.632834
43.516051	8.645797
45.358657	8.557871
40.938493	12.811529
39.945743	13.585960
40.874383	12.045142
37.757793	10.974205
40.110967	12.119046
41.782974	13.786362
38.976456	11.842579
38.448458	12.556920
43.204569	10.858645
40.513657	15.291447
38.151621	13.237842
40.922334	14.911572
37.112453	18.133844
38.283331	16.799573
37.867799	11.100119
41.206070	13.822757
38.662698	14.630577
40.920171	11.716408
40.577643	11.709102
40.289464	8.141465
39.177512	13.599484
38.431157	10.596258
45.169786	8.426157
38.522930	12.525050
38.664425	10.121954
39.754754	12.381044
38.967141	11.882904
43.904450	8.959912
39.055917	14.528737
39.322304	10.770497
37.882354	12.743549
36.562983	15.096784
39.244880	10.049395
40.649988	9.275166
37.826576	15.047352
44.655861	9.153573
45.177441	8.181894
41.414270	14.366266
39.107492	15.525797
40.763845	14.238473
37.838284	13.396763
45.617276	9.439666
45.503780	7.709553
37.500572	14.673896
40.424740	11.149681
38.450286	11.004975
39.835901	10.265767
41.222533	11.382212
40.679975	8.302604
45.022062	8.058710
38.462633	9.379742
41.768458	12.832510
46.141774	8.127650
38.566086	11.856682
37.704066	18.481224
42.645831	11.117337
40.426340	8.189017
45.860978	9.812180
40.456700	8.877104
36.641335	17.161384
38.242514	14.114252
39.599380	10.547848
37.581752	14.112707
37.922135	14.161962
39.501328	8.892416
40.930005	10.512744
38.772188	9.603909
41.604502	10.009034
39.871274	14.438632
40.626766	12.758250
36.633466	15.860205
37.741764	17.427177
44.793903	7.980826
38.775242	11.801324
38.275181	10.286668
41.637995	14.085101
44.021732	8.736199
37.379230	14.955423
39.422833	8.359355
39.179862	10.788230
38.926197	12.999743
41.965041	12.049705
44.223498	7.732906
38.527655	16.490810
39.383760	8.023288
40.052147	11.525002
42.383984	10.340200
40.391191	13.026488
39.000583	8.322852
41.706653	12.917932
37.758064	18.060220
43.626727	9.307440
40.854208	8.503529
36.847346	16.889959
38.550774	9.724241
42.108859	12.611395
38.232433	13.089508
38.943010	8.590113
44.898276	7.879992
39.356994	10.885706
42.933995	12.117944
39.976944	9.678609
42.696502	13.157418
45.766684	8.034180
39.399211	11.529591
37.605190	13.415169
42.745466	12.346210
41.515270	12.569192
41.666700	13.005314
38.922270	8.631172
41.074062	14.333284
40.916041	8.424562
36.927499	15.889389
39.243312	15.261498
40.115853	14.791687
36.941433	14.269454
38.094050	12.834980
40.926609	8.845237
36.694216	17.717519
38.903677	9.018954
42.798216	12.777319
46.166772	9.755087
39.427197	9.894326
39.397364	15.822818
40.424617	10.721397
42.782295	11.197004
40.213295	10.147245
41.360383	14.044109
38.184772	10.741418
37.907304	17.491101
39.134306	9.929216
43.739013	10.825233
43.589122	10.868279
37.943177	11.046358
37.515836	16.188981
41.163606	14.986351
42.584755	10.314041
44.143249	9.907570
39.509924	8.538142
38.304730	12.350989
38.555653	9.358721
41.204302	9.829437
38.788548	16.079030
45.437420	8.923326
38.717864	10.750353
40.883249	9.396291
36.984102	18.130810
39.997686	15.774276
41.945323	11.583565
40.147914	10.843923
39.094262	9.178016
37.583629	17.498119
39.059218	8.651970
37.533307	14.499357
36.505305	16.365821
38.717110	14.460871
41.136028	9.789656
38.096077	16.244941
40.691665	14.579662
38.804614	15.997627
41.562450	11.076469
40.361391	12.713679
37.463695	17.290330
40.375332	14.671342
39.135703	13.063434
41.811487	10.826121
37.932907	18.000051
40.990288	14.162563
38.850082	13.077074
40.328697	14.729076
39.606018	11.188821
36.521801	18.210868
46.275344	9.939572
36.628187	14.492271
38.347757	13.531811
42.738649	12.843647
37.323047	13.464912
39.381889	14.431502
38.892117	10.191557
45.129731	7.257694
36.833764	17.503389
40.689260	14.026135
39.692431	13.298713
36.601302	18.463416
40.597479	13.449202
38.627828	11.452317
39.828845	9.158063
41.199558	13.868482
40.934318	10.995935
42.418627	12.727988
38.570541	9.833919
44.702775	9.897786
37.309619	16.296635
39.720710	8.161712
40.018497	9.776401
42.965436	9.920014
37.310233	18.743803
40.707445	13.615733
45.330747	8.717350
39.901512	8.089882
43.652756	9.369101
39.246236	9.641549
42.358395	11.998065
40.399141	8.584797
42.500012	10.278517
40.114510	14.790083
44.952698	9.992046
39.448303	9.167111
44.377469	8.282730
42.333194	11.711261
38.235451	10.055031
40.453633	14.492190
41.540433	14.045301
44.318234	10.503550
39.453592	11.605820
37.999020	12.526322
39.242710	10.950765
39.411083	9.218773
39.627856	15.342390
42.984945	11.839624
42.219880	11.997772
40.315139	11.947150
39.416054	15.071669
43.301514	11.929671
38.067369	15.796327
40.258625	8.789469
40.791654	8.860319
44.509438	8.319540
43.933808	11.052967
36.878198	15.121651
36.914166	17.453171
36.912080	16.883825
39.034661	11.962525
46.067636	9.363071
40.475499	11.585800
43.886240	9.386891
41.398621	10.630518
45.062794	9.802802
37.816940	15.490556
39.033577	9.050007
40.335850	10.549240
36.902766	12.105422
37.679685	12.780659
39.345370	11.466780
45.440628	8.270003
39.500148	10.312269
40.305139	10.040009
40.050453	13.447009
38.936690	10.550402
37.012137	15.490486
38.269052	11.039682
40.900952	10.941500
42.525231	10.609491
37.270387	14.503021
45.330998	8.241454
38.686515	9.942943
45.708413	8.291600
41.849257	10.527735
40.449370	12.917753
38.793529	13.719200
38.769207	14.122229
40.170877	9.016753
36.576209	17.579680
39.334553	16.099881
41.246263	12.650211
41.145793	11.142340
36.642112	14.948309
39.656263	9.907198
39.047790	15.192458
40.578672	10.161753
38.107992	18.616532
38.984598	9.206483
38.312589	14.503731
37.802502	14.168021
40.031252	15.049754
38.746950	15.025341
40.006323	10.838680
36.594462	16.141058
46.025186	9.058764
44.580990	9.493990
38.205425	18.862652
42.356472	12.856271
40.375308	10.712106
37.195178	16.869778
38.561798	12.693094
37.485712	14.113442
44.491710	8.091687
40.402391	12.766296
40.679479	10.304116
38.661681	17.212202
37.343012	17.549728
38.168246	12.504323
44.679753	10.197612
36.998503	15.840755
38.212328	17.182974
44.763256	7.806205
41.283051	9.603181
44.682809	7.829643
38.692282	12.897025
44.113178	10.654029
44.116505	9.258141
38.427049	16.733894
40.795322	8.662773
44.708588	8.374168
38.487393	13.979159
40.665769	13.825446
37.144617	14.773978
40.767945	12.933682
41.182960	13.201297
37.316763	12.408001
42.774674	12.393209
39.408526	14.388324
37.763573	11.273838
39.124457	13.641738
44.993082	7.577941
44.839207	7.620898
39.193311	10.460854
44.309990	9.371306
41.558984	14.091784
37.550611	16.217357
37.930716	18.443876
44.648672	8.054715
39.203069	11.532313
37.053243	15.243912
36.916723	14.949398
41.967299	10.743485
37.905577	16.949163
42.569180	11.860061
44.950446	7.808812
39.446626	10.714803
37.860232	16.767874
41.259130	9.581955
41.386991	12.106415
38.115616	15.176864
37.348710	15.027419
38.292612	17.506586
36.758280	15.699927
45.528086	9.130117
42.510828	12.381597
36.627663	16.262441
36.770305	14.767584
39.903999	9.825397
40.611195	9.922078
40.605044	10.828822
38.779002	10.645963
39.876015	10.477794
45.549253	9.046484
43.970674	9.947413
40.535169	8.904462
41.254868	8.446407
44.747751	9.901480
37.872010	14.170624
37.842666	11.390976
45.501956	9.907955
41.208754	13.795119
38.945042	11.942682
37.713680	13.080717
40.500293	12.514478
44.450837	7.442959
38.544647	9.824318
40.415608	12.164168
41.987843	9.954828
37.568684	15.231610
44.924514	9.907236
37.002531	15.899816
41.323302	13.258453
39.569470	12.077622
44.836664	7.893473
42.003226	12.677289
39.032023	12.923663
37.297206	14.738226
41.609775	12.656183
38.059609	14.054279
45.089809	9.489269
39.785998	11.096260
38.361647	14.151965
44.017456	9.930291
44.786435	10.405529
39.517623	14.735445
42.184902	13.663435
37.868542	14.779490
37.982675	15.517507
39.768844	15.227582
41.310550	9.235743
40.943683	10.463664
39.463984	14.567907
45.334056	7.587368
42.614999	11.506946
38.359715	15.978098
36.721678	11.627538
44.572330	9.061037
37.138708	12.057497
40.037474	8.583021
40.778154	10.620092
